#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-06T06:10:00Z,58.073,58.105,58.045,58.045,53
2026-01-06T06:15:00Z,58.045,58.07,58.023,58.069,63
2026-01-06T06:20:00Z,58.069,58.093,58.054,58.084,57
2026-01-06T06:25:00Z,58.084,58.145,58.083,58.145,69
2026-01-06T06:30:00Z,58.145,58.165,58.128,58.165,128
2026-01-06T06:35:00Z,58.165,58.165,58.114,58.14,63
2026-01-06T06:40:00Z,58.14,58.15,58.103,58.125,93
2026-01-06T06:45:00Z,58.125,58.175,58.125,58.169,74
2026-01-06T06:50:00Z,58.169,58.169,58.104,58.135,74
2026-01-06T06:55:00Z,58.135,58.14,58.103,58.115,63
2026-01-06T07:00:00Z,58.115,58.12,58.013,58.029,140
2026-01-06T07:05:00Z,58.029,58.065,58.023,58.0378032,98
2026-01-06T07:10:00Z,58.0378032,58.065,58.003,58.048,113
2026-01-06T07:15:00Z,58.048,58.094,58.029,58.084,65
2026-01-06T07:20:00Z,58.084,58.1,58.058,58.069,61
2026-01-06T07:25:00Z,58.069,58.085,58.013,58.033,76
2026-01-06T07:30:00Z,58.033,58.033,57.975,57.995,89
2026-01-06T07:35:00Z,57.995,57.995,57.973,57.974,90
2026-01-06T07:40:00Z,57.974,57.995,57.928,57.928,89
2026-01-06T07:45:00Z,57.928,57.94,57.873,57.94,149
2026-01-06T07:50:00Z,57.94,57.964,57.918,57.96,89
2026-01-06T07:55:00Z,57.96,57.97,57.92,57.943,163
2026-01-06T08:00:00Z,57.943,57.955,57.848,57.858,178
2026-01-06T08:05:00Z,57.858,57.963,57.853,57.954,184
2026-01-06T08:10:00Z,57.954,57.955,57.854,57.863,181
2026-01-06T08:15:00Z,57.863,57.934,57.863,57.914,179
2026-01-06T08:20:00Z,57.914,57.929,57.883,57.91,181
2026-01-06T08:25:00Z,57.91,57.925,57.833,57.858,455
2026-01-06T08:30:00Z,57.858,57.96,57.854,57.928,309
2026-01-06T08:35:00Z,57.928,57.96,57.923,57.94,137
2026-01-06T08:40:00Z,57.94,58.048,57.933,58.018,213
2026-01-06T08:45:00Z,58.018,58.215,58.018,58.204,221
2026-01-06T08:50:00Z,58.204,58.263,58.175,58.25,213
2026-01-06T08:55:00Z,58.25,58.475,58.244,58.469,295
2026-01-06T09:00:00Z,58.469,58.665,58.454,58.488,557
2026-01-06T09:05:00Z,58.488,58.5,58.353,58.414,313
2026-01-06T09:10:00Z,58.414,58.445,58.283,58.343,260
2026-01-06T09:15:00Z,58.343,58.415,58.324,58.405,196
2026-01-06T09:20:00Z,58.405,58.508,58.393,58.504,209
2026-01-06T09:25:00Z,58.504,58.544,58.493,58.5378532,202
2026-01-06T09:30:00Z,58.5378532,58.594,58.533,58.545,149
2026-01-06T09:35:00Z,58.545,58.55,58.488,58.523,242
2026-01-06T09:40:00Z,58.523,58.523,58.384,58.384,171
2026-01-06T09:45:00Z,58.384,58.415,58.323,58.328,178
2026-01-06T09:50:00Z,58.328,58.475,58.28,58.439,251
2026-01-06T09:55:00Z,58.439,58.445,58.363,58.38,290
2026-01-06T10:00:00Z,58.38,58.455,58.363,58.425,239
2026-01-06T10:05:00Z,58.425,58.445,58.389,58.419,134
2026-01-06T10:10:00Z,58.419,58.5,58.415,58.49,127
2026-01-06T10:15:00Z,58.49,58.49,58.378,58.453,153
2026-01-06T10:20:00Z,58.453,58.453,58.378,58.419,145
